Source File Name:	Scan
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
0.00030336	0.0001943867
0.00030352	0.0001923725
0.00030368	0.0001905816
0.00030384	0.0001885246
0.000304	0.0001860673
0.00030416	0.0001828554
0.00030432	0.0001793397
0.00030448	0.0001774627
0.00030464	0.0001755539
0.0003048	0.0001722475
0.00030496	0.0001710072
0.00030512	0.0001670628
0.00030528	0.000158682
0.00030544	0.0001532836
0.0003056	0.0001464913
0.00030576	0.0001414258
0.00030592	0.0001388077
0.00030608	0.0001349115
0.00030624	0.0001340917
0.0003064	0.0001240897
0.00030656	0.0001176046
0.00030672	0.0001124851
0.00030688	0.0001041806
0.00030704	9.632531e-5
0.0003072	9.122714e-5
0.00030736	8.306831e-5
0.00030752	7.375093e-5
0.00030768	6.412876e-5
0.00030784	5.645067e-5
0.000308	5.10981e-5
0.00030816	4.695894e-5
0.00030832	4.142052e-5
0.00030848	3.499409e-5
0.00030864	3.142398e-5
0.0003088	2.271277e-5
0.00030896	1.825544e-5
0.00030912	1.272024e-5
0.00030928	7.805176e-6
0.00030944	1.678479e-6
0.0003096	-5.540517e-6
0.00030976	-1.141725e-5
0.00030992	-2.028037e-5
0.00031008	-2.632195e-5
0.00031024	-3.257865e-5
0.0003104	-3.954935e-5
0.00031056	-4.490048e-5
0.00031072	-4.535051e-5
0.00031088	-4.817884e-5
0.00031104	-5.111429e-5
0.0003112	-5.469476e-5
0.00031136	-5.789043e-5
0.00031152	-5.747796e-5
0.00031168	-6.082084e-5
0.00031184	-6.179413e-5
0.000312	-6.63997e-5
0.00031216	-6.883976e-5
0.00031232	-7.219073e-5
0.00031248	-7.28407e-5
0.00031264	-7.303904e-5
0.0003128	-7.451581e-5
0.00031296	-7.618712e-5
0.00031312	-7.856348e-5
0.00031328	-7.90348e-5
0.00031344	-8.049791e-5
0.0003136	-8.107473e-5
0.00031376	-8.248108e-5
0.00031392	-8.39055e-5
0.00031408	-8.548213e-5
0.00031424	-8.696204e-5
0.0003144	-8.688679e-5
0.00031456	-8.602446e-5
0.00031472	-8.713045e-5
0.00031488	-8.688187e-5
0.00031504	-8.583164e-5
0.0003152	-8.61552e-5
0.00031536	-8.679727e-5
0.00031552	-8.454268e-5
0.00031568	-8.546587e-5
0.00031584	-8.57847e-5
0.000316	-8.649594e-5
0.00031616	-8.786275e-5
0.00031632	-8.97649e-5
0.00031648	-8.623036e-5
0.00031664	-8.586872e-5
0.0003168	-8.418462e-5
0.00031696	-8.531712e-5
0.00031712	-8.424783e-5
0.00031728	-8.237401e-5
0.00031744	-8.036004e-5
0.0003176	-7.757472e-5
0.00031776	-7.526243e-5
0.00031792	-7.194419e-5
0.00031808	-6.803447e-5
0.00031824	-6.639012e-5
0.0003184	-6.58885e-5
0.00031856	-6.33262e-5
0.00031872	-6.261929e-5
0.00031888	-5.692066e-5
0.00031904	-5.380069e-5
0.0003192	-5.193561e-5
0.00031936	-4.760677e-5
0.00031952	-4.206835e-5
0.00031968	-3.912435e-5
0.00031984	-3.582592e-5
0.00032	-3.051185e-5
0.00032016	-2.524994e-5
0.00032032	-2.149433e-5
0.00032048	-2.112345e-5
0.00032064	-1.804543e-5
0.0003208	-1.277022e-5
0.00032096	-6.11458e-6
0.00032112	8.213653e-7
0.00032128	6.118178e-6
0.00032144	1.732789e-5
0.0003216	2.457916e-5
0.00032176	3.149443e-5
0.00032192	3.788192e-5
0.00032208	4.36679e-5
0.00032224	4.976684e-5
0.0003224	5.424691e-5
0.00032256	5.850814e-5
0.00032272	6.384698e-5
0.00032288	7.280968e-5
0.00032304	8.124366e-5
0.0003232	8.699651e-5
0.00032336	9.080176e-5
0.00032352	9.889413e-5
0.00032368	0.0001019644
0.00032384	0.000105278
0.000324	0.0001126403
0.00032416	0.0001164819
0.00032432	0.0001218097
0.00032448	0.0001269406
0.00032464	0.0001305253
0.0003248	0.0001328547
0.00032496	0.0001365078
0.00032512	0.0001431011
0.00032528	0.0001467669
0.00032544	0.0001512168
0.0003256	0.0001531623
0.00032576	0.0001550519
0.00032592	0.000155541
0.00032608	0.0001600904
0.00032624	0.0001643229
0.0003264	0.0001664443
0.00032656	0.0001670053
0.00032672	0.0001647651
0.00032688	0.0001649266
0.00032704	0.0001646328
0.0003272	0.0001680046
0.00032736	0.0001643933
0.00032752	0.0001616302
0.00032768	0.0001647486
0.00032784	0.0001612547
0.000328	0.0001563702
0.00032816	0.0001526614
0.00032832	0.000150939
0.00032848	0.0001466399
0.00032864	0.0001454079
0.0003288	0.0001457857
0.00032896	0.0001433604
0.00032912	0.0001414572
0.00032928	0.0001361362
0.00032944	0.0001309495
0.0003296	0.0001287962
0.00032976	0.0001232791
0.00032992	0.0001165967
0.00033008	0.0001074678
0.00033024	0.0001012694
0.0003304	9.417124e-5
0.00033056	8.56038e-5
0.00033072	7.861402e-5
0.00033088	6.863556e-5
0.00033104	5.910393e-5
0.0003312	5.185069e-5
0.00033136	4.813713e-5
0.00033152	4.173545e-5
0.00033168	3.663473e-5
0.00033184	3.003722e-5
0.000332	2.5512e-5
0.00033216	1.678992e-5
0.00033232	1.196004e-5
0.00033248	3.824811e-6
0.00033264	-3.774149e-6
0.0003328	-1.185956e-5
0.00033296	-1.994016e-5
0.00033312	-2.436894e-5
0.00033328	-3.150498e-5
0.00033344	-3.765419e-5
0.0003336	-4.491836e-5
0.00033376	-4.778001e-5
0.00033392	-5.359155e-5
0.00033408	-6.478702e-5
0.00033424	-7.076695e-5
0.0003344	-7.726013e-5
0.00033456	-8.167576e-5
0.00033472	-8.497323e-5
0.00033488	-9.262397e-5
0.00033504	-9.672097e-5
0.0003352	-0.0001019875
0.00033536	-0.0001075348
0.00033552	-0.0001131952
0.00033568	-0.0001195686
0.00033584	-0.0001270577
0.000336	-0.0001330466
0.00033616	-0.0001385857
0.00033632	-0.0001435836
0.00033648	-0.0001476298
0.00033664	-0.0001530059
0.0003368	-0.000155578
0.00033696	-0.000158764
0.00033712	-0.0001642284
0.00033728	-0.0001669021
0.00033744	-0.0001705456
0.0003376	-0.0001730169
0.00033776	-0.0001749286
0.00033792	-0.0001775935
0.00033808	-0.0001843294
0.00033824	-0.000185385
0.0003384	-0.0001885368
0.00033856	-0.0001934446
0.00033872	-0.0001934491
0.00033888	-0.0001929893
0.00033904	-0.0001977359
0.0003392	-0.0002019243
0.00033936	-0.0002076554
0.00033952	-0.0002112139
0.00033968	-0.000210479
0.00033984	-0.0002143495
0.00034	-0.0002115938
0.00034016	-0.0002119897
0.00034032	-0.0002132958
0.00034048	-0.0002093923
0.00034064	-0.0002099549
0.0003408	-0.0002072001
0.00034096	-0.000206183
0.00034112	-0.0002088602
0.00034128	-0.0002073816
0.00034144	-0.0002016577
0.0003416	-0.000197807
0.00034176	-0.0001988534
0.00034192	-0.0001980431
0.00034208	-0.0001951807
0.00034224	-0.0001923907
0.0003424	-0.0001870482
0.00034256	-0.0001864997
0.00034272	-0.0001830292
0.00034288	-0.000182199
0.00034304	-0.000177694
0.0003432	-0.0001744083
0.00034336	-0.0001697119
0.00034352	-0.0001680711
0.00034368	-0.0001632376
0.00034384	-0.0001590838
0.000344	-0.0001557642
0.00034416	-0.0001538848
0.00034432	-0.000149914
0.00034448	-0.0001506408
0.00034464	-0.00014514
0.0003448	-0.0001394994
0.00034496	-0.0001379865
0.00034512	-0.0001351358
0.00034528	-0.0001332699
0.00034544	-0.0001340225
0.0003456	-0.0001293013
0.00034576	-0.000127571
0.00034592	-0.0001259577
0.00034608	-0.0001203504
0.00034624	-0.0001190154
0.0003464	-0.0001176428
0.00034656	-0.0001143223
0.00034672	-0.0001132284
0.00034688	-0.0001122079
0.00034704	-0.0001112809
0.0003472	-0.0001093935
0.00034736	-0.0001044134
0.00034752	-0.0001024977
0.00034768	-0.0001017043
0.00034784	-9.8898e-5
0.000348	-9.545464e-5
0.00034816	-9.349822e-5
0.00034832	-9.289627e-5
0.00034848	-9.160484e-5
0.00034864	-8.961211e-5
0.0003488	-8.793917e-5
0.00034896	-8.584456e-5
0.00034912	-8.40838e-5
0.00034928	-7.800211e-5
0.00034944	-7.238462e-5
0.0003496	-6.742848e-5
0.00034976	-6.496942e-5
0.00034992	-6.244457e-5
0.00035008	-6.226639e-5
0.00035024	-6.128252e-5
0.0003504	-5.825711e-5
0.00035056	-5.139178e-5
0.00035072	-4.992147e-5
0.00035088	-4.43473e-5
0.00035104	-4.168671e-5
0.0003512	-3.648307e-5
0.00035136	-2.831565e-5
0.00035152	-1.97859e-5
0.00035168	-1.636605e-5
0.00035184	-1.470323e-5
0.000352	-6.750626e-6
0.00035216	1.082579e-6
0.00035232	4.945236e-6
0.00035248	9.496354e-6
0.00035264	1.218821e-5
0.0003528	1.96978e-5
0.00035296	2.8558e-5
0.00035312	3.432076e-5
0.00035328	3.99605e-5
0.00035344	4.741102e-5
0.0003536	5.338987e-5
0.00035376	5.68892e-5
0.00035392	6.359401e-5
0.00035408	6.802448e-5
0.00035424	7.316305e-5
0.0003544	7.485769e-5
0.00035456	7.9064e-5
0.00035472	8.664696e-5
0.00035488	9.190664e-5
0.00035504	9.90789e-5
0.0003552	0.0001055296
0.00035536	0.0001124728
0.00035552	0.0001190165
0.00035568	0.0001266515
0.00035584	0.0001324243
0.000356	0.0001369716
0.00035616	0.0001424822
0.00035632	0.0001485774
0.00035648	0.0001557659
0.00035664	0.0001642752
0.0003568	0.0001722453
0.00035696	0.0001788481
0.00035712	0.0001868918
0.00035728	0.0001961962
0.00035744	0.0002046912
0.0003576	0.000211208
0.00035776	0.0002144861
0.00035792	0.0002194008
0.00035808	0.0002255057
0.00035824	0.0002331479
0.0003584	0.0002392317
0.00035856	0.0002401632
0.00035872	0.0002451074
0.00035888	0.0002475233
0.00035904	0.0002508593
0.0003592	0.0002555751
0.00035936	0.0002560571
0.00035952	0.0002589713
0.00035968	0.0002619073
0.00035984	0.0002638943
0.00036	0.0002678655
0.00036016	0.0002681187
0.00036032	0.0002698785
0.00036048	0.0002719701
0.00036064	0.0002706237
0.0003608	0.0002749277
0.00036096	0.0002768167
0.00036112	0.00027529
0.00036128	0.0002779647
0.00036144	0.0002833778
0.0003616	0.0002851343
0.00036176	0.0002860959
0.00036192	0.0002820038
0.00036208	0.0002813333
0.00036224	0.0002796773
0.0003624	0.0002766827
0.00036256	0.0002778726
0.00036272	0.0002741855
0.00036288	0.0002682457
0.00036304	0.0002679366
0.0003632	0.0002677598
0.00036336	0.0002699081
0.00036352	0.0002693295
0.00036368	0.0002717348
0.00036384	0.000270497
0.000364	0.0002695661
0.00036416	0.0002650474
0.00036432	0.0002625468
0.00036448	0.0002597157
0.00036464	0.0002634861
0.0003648	0.0002629252
0.00036496	0.0002619926
0.00036512	0.0002587372
0.00036528	0.0002545493
0.00036544	0.0002512263
0.0003656	0.0002490821
0.00036576	0.0002481075
0.00036592	0.0002426954
0.00036608	0.0002407162
0.00036624	0.0002374121
0.0003664	0.0002306523
0.00036656	0.000230044
0.00036672	0.0002288171
0.00036688	0.0002278153
0.00036704	0.0002222502
0.0003672	0.0002205149
0.00036736	0.000213224
0.00036752	0.0002067305
0.00036768	0.0002028584
0.00036784	0.000195061
0.000368	0.0001877606
0.00036816	0.0001852636
0.00036832	0.0001787446
0.00036848	0.0001715667
0.00036864	0.000162642
0.0003688	0.00015518
0.00036896	0.0001484249
0.00036912	0.0001420533
0.00036928	0.0001357262
0.00036944	0.0001287164
0.0003696	0.0001213686
0.00036976	0.0001137894
0.00036992	0.0001067652
0.00037008	9.815251e-5
0.00037024	9.100388e-5
0.0003704	8.329409e-5
0.00037056	7.436317e-5
0.00037072	6.797134e-5
0.00037088	6.307763e-5
0.00037104	5.537401e-5
0.0003712	4.959492e-5
0.00037136	4.156304e-5
0.00037152	3.52499e-5
0.00037168	2.71797e-5
0.00037184	1.787976e-5
0.000372	1.22328e-5
0.00037216	2.975165e-6
0.00037232	-2.789559e-6
0.00037248	-1.172738e-5
0.00037264	-1.8975e-5
0.0003728	-2.695734e-5
0.00037296	-3.05357e-5
0.00037312	-3.575935e-5
0.00037328	-4.035008e-5
0.00037344	-4.307702e-5
0.0003736	-4.811437e-5
0.00037376	-5.400771e-5
0.00037392	-5.899845e-5
0.00037408	-6.287424e-5
0.00037424	-6.790915e-5
0.0003744	-7.268303e-5
0.00037456	-7.851329e-5
0.00037472	-8.268871e-5
0.00037488	-8.588559e-5
0.00037504	-8.885411e-5
0.0003752	-9.30784e-5
0.00037536	-9.905561e-5
0.00037552	-0.0001023241
0.00037568	-0.0001046147
0.00037584	-0.0001077391
0.000376	-0.0001077199
0.00037616	-0.0001100251
0.00037632	-0.0001085556
0.00037648	-0.0001071372
0.00037664	-0.0001065096
0.0003768	-0.0001047827
0.00037696	-0.0001033211
0.00037712	-9.994154e-5
0.00037728	-9.653368e-5
0.00037744	-9.552056e-5
0.0003776	-9.2822e-5
0.00037776	-8.854772e-5
0.00037792	-8.322061e-5
0.00037808	-8.175267e-5
0.00037824	-8.006311e-5
0.0003784	-8.187009e-5
0.00037856	-8.231449e-5
0.00037872	-7.903895e-5
0.00037888	-7.633413e-5
0.00037904	-7.442876e-5
0.0003792	-7.054076e-5
0.00037936	-6.669245e-5
0.00037952	-6.649801e-5
0.00037968	-6.180781e-5
0.00037984	-5.889295e-5
0.00038	-5.574358e-5
0.00038016	-5.408249e-5
0.00038032	-4.778527e-5
0.00038048	-4.794193e-5
0.00038064	-4.433103e-5
0.0003808	-3.928832e-5
0.00038096	-3.636687e-5
0.00038112	-3.375218e-5
0.00038128	-3.195569e-5
0.00038144	-3.207649e-5
0.0003816	-3.187086e-5
0.00038176	-2.786444e-5
0.00038192	-2.798651e-5
0.00038208	-2.5816e-5
0.00038224	-2.568007e-5
0.0003824	-2.545473e-5
0.00038256	-1.953105e-5
0.00038272	-1.7263e-5
0.00038288	-1.662378e-5
0.00038304	-1.537084e-5
0.0003832	-1.249404e-5
0.00038336	-1.051715e-5
0.00038352	-9.298882e-6
0.00038368	-5.359804e-6
0.00038384	-3.726389e-6
0.000384	-5.1616e-6
0.00038416	-7.956337e-6
0.00038432	-9.684205e-6
0.00038448	-7.989686e-6
0.00038464	-1.245217e-5
0.0003848	-1.56407e-5
0.00038496	-1.742732e-5
0.00038512	-1.700912e-5
0.00038528	-2.134589e-5
0.00038544	-2.26393e-5
0.0003856	-2.744302e-5
0.00038576	-2.684605e-5
0.00038592	-2.645312e-5
0.00038608	-2.740676e-5
0.00038624	-3.058236e-5
0.0003864	-3.528082e-5
0.00038656	-3.82035e-5
0.00038672	-4.036339e-5
0.00038688	-4.114873e-5
0.00038704	-4.264609e-5
0.0003872	-4.471925e-5
0.00038736	-4.659936e-5
0.00038752	-4.969482e-5
0.00038768	-5.285492e-5
0.00038784	-5.832177e-5
0.000388	-6.49352e-5
0.00038816	-7.07076e-5
0.00038832	-7.533323e-5
0.00038848	-7.821889e-5
0.00038864	-7.992712e-5
0.0003888	-8.301914e-5
0.00038896	-8.760164e-5
0.00038912	-9.811374e-5
0.00038928	-0.0001010786
0.00038944	-0.0001041502
0.0003896	-0.0001070434
0.00038976	-0.0001126123
0.00038992	-0.0001173969
0.00039008	-0.0001260749
0.00039024	-0.000135528
0.0003904	-0.0001423735
0.00039056	-0.0001449695
0.00039072	-0.0001494088
0.00039088	-0.0001536845
0.00039104	-0.0001585826
0.0003912	-0.0001619025
0.00039136	-0.0001647134
0.00039152	-0.0001711471
0.00039168	-0.0001764701
0.00039184	-0.0001815555
0.000392	-0.0001886173
0.00039216	-0.0001909234
0.00039232	-0.0001958173
0.00039248	-0.0001989664
0.00039264	-0.0002003273
0.0003928	-0.0002022275
0.00039296	-0.0002044798
0.00039312	-0.0002040255
0.00039328	-0.0002061185
0.00039344	-0.0002076738
0.0003936	-0.0002081479
0.00039376	-0.0002080808
0.00039392	-0.0002103965
0.00039408	-0.0002114895
0.00039424	-0.0002116498
0.0003944	-0.00021097
0.00039456	-0.0002109259
0.00039472	-0.0002082652
0.00039488	-0.0002094156
0.00039504	-0.0002098076
0.0003952	-0.000208633
0.00039536	-0.0002093228
0.00039552	-0.0002074926
0.00039568	-0.0002060438
0.00039584	-0.0002040832
0.000396	-0.0002033197
0.00039616	-0.0002014577
0.00039632	-0.0001970685
0.00039648	-0.0001934089
0.00039664	-0.0001922238
0.0003968	-0.0001895759
0.00039696	-0.0001863153
0.00039712	-0.0001813988
0.00039728	-0.0001794266
0.00039744	-0.0001779067
0.0003976	-0.000174917
0.00039776	-0.0001737761
0.00039792	-0.0001714827
0.00039808	-0.0001664654
0.00039824	-0.0001644763
0.0003984	-0.0001643115
0.00039856	-0.0001609084
0.00039872	-0.0001559295
0.00039888	-0.0001511308
0.00039904	-0.0001480621
0.0003992	-0.0001462343
0.00039936	-0.0001424122
0.00039952	-0.00013812
0.00039968	-0.0001340066
0.00039984	-0.0001308529
0.0004	-0.0001283556
0.00040016	-0.0001241893
0.00040032	-0.0001238415
0.00040048	-0.0001254698
0.00040064	-0.0001203234
0.0004008	-0.0001198281
0.00040096	-0.0001167523
0.00040112	-0.0001148601
0.00040128	-0.0001114488
0.00040144	-0.0001110561
0.0004016	-0.0001092109
0.00040176	-0.0001045917
0.00040192	-0.0001033362
0.00040208	-9.726563e-5
0.00040224	-9.664841e-5
0.0004024	-9.580681e-5
0.00040256	-9.116242e-5
0.00040272	-8.69426e-5
0.00040288	-8.619096e-5
0.00040304	-7.983383e-5
0.0004032	-7.937527e-5
0.00040336	-7.913989e-5
0.00040352	-8.001788e-5
0.00040368	-7.731951e-5
0.00040384	-7.425333e-5
0.000404	-6.938363e-5
0.00040416	-6.664844e-5
0.00040432	-6.522457e-5
0.00040448	-6.024445e-5
0.00040464	-5.885568e-5
0.0004048	-5.307503e-5
0.00040496	-5.283434e-5
0.00040512	-4.562857e-5
0.00040528	-4.22685e-5
0.00040544	-3.505908e-5
0.0004056	-2.833931e-5
0.00040576	-2.540666e-5
0.00040592	-2.239042e-5
0.00040608	-1.620436e-5
0.00040624	-9.521804e-6
0.0004064	-9.560626e-6
0.00040656	-6.212753e-6
0.00040672	-2.074647e-6
0.00040688	1.395071e-6
0.00040704	3.355407e-6
0.0004072	1.299227e-6
0.00040736	6.306298e-6
0.00040752	8.954262e-6
0.00040768	9.298365e-6
0.00040784	1.062858e-5
0.000408	1.169225e-5
0.00040816	1.346616e-5
0.00040832	1.908286e-5
0.00040848	2.766441e-5
0.00040864	3.083465e-5
0.0004088	2.62879e-5
0.00040896	3.118764e-5
0.00040912	3.416993e-5
0.00040928	3.731094e-5
0.00040944	3.78576e-5
0.0004096	4.312931e-5
0.00040976	4.243386e-5
0.00040992	4.413155e-5
0.00041008	4.636414e-5
0.00041024	4.590872e-5
0.0004104	4.687592e-5
0.00041056	4.507054e-5
0.00041072	4.115309e-5
0.00041088	3.973889e-5
0.00041104	4.362308e-5
0.0004112	4.404829e-5
0.00041136	4.687585e-5
0.00041152	4.92663e-5
0.00041168	5.076201e-5
0.00041184	4.959025e-5
0.000412	4.929551e-5
0.00041216	4.932537e-5
0.00041232	4.963157e-5
0.00041248	4.933746e-5
0.00041264	5.339488e-5
0.0004128	5.437613e-5
0.00041296	5.322642e-5
0.00041312	5.000936e-5
0.00041328	4.893959e-5
0.00041344	4.959263e-5
0.0004136	5.023475e-5
0.00041376	5.178784e-5
0.00041392	5.138182e-5
0.00041408	5.400728e-5
0.00041424	5.220778e-5
0.0004144	5.06802e-5
0.00041456	5.162526e-5
0.00041472	5.039192e-5
0.00041488	5.228791e-5
0.00041504	4.941616e-5
0.0004152	5.073866e-5
0.00041536	5.341875e-5
0.00041552	5.300544e-5
0.00041568	5.773432e-5
0.00041584	5.618768e-5
0.000416	5.693947e-5
0.00041616	5.976077e-5
0.00041632	6.42049e-5
0.00041648	6.835704e-5
0.00041664	6.828055e-5
0.0004168	7.000107e-5
0.00041696	7.160933e-5
0.00041712	7.183701e-5
0.00041728	7.05214e-5
0.00041744	7.140516e-5
0.0004176	7.127198e-5
0.00041776	7.592658e-5
0.00041792	7.934168e-5
0.00041808	8.063091e-5
0.00041824	8.176533e-5
0.0004184	8.68527e-5
0.00041856	8.534323e-5
0.00041872	8.582712e-5
0.00041888	8.692497e-5
0.00041904	8.802825e-5
0.0004192	9.203215e-5
0.00041936	8.946793e-5
0.00041952	9.01185e-5
0.00041968	9.242105e-5
0.00041984	9.689147e-5
0.00042	9.930287e-5
0.00042016	0.0001000856
0.00042032	0.0001017555
0.00042048	0.0001025365
0.00042064	0.0001027682
0.0004208	0.0001026036
0.00042096	0.0001028539
0.00042112	0.0001017014
0.00042128	0.0001002791
0.00042144	0.0001001391
0.0004216	9.826278e-5
0.00042176	9.59879e-5
0.00042192	9.628534e-5
0.00042208	9.109017e-5
0.00042224	9.384444e-5
0.0004224	9.266008e-5
0.00042256	9.012561e-5
0.00042272	8.886827e-5
0.00042288	8.833655e-5
0.00042304	8.285746e-5
0.0004232	8.298867e-5
0.00042336	7.954708e-5
0.00042352	7.116175e-5
0.00042368	6.661823e-5
0.00042384	6.269931e-5
0.000424	5.737478e-5
0.00042416	5.349094e-5
0.00042432	4.921166e-5
0.00042448	4.552606e-5
0.00042464	4.141378e-5
0.0004248	3.725214e-5
0.00042496	3.15123e-5
0.00042512	2.194749e-5
0.00042528	1.544513e-5
0.00042544	1.165906e-5
0.0004256	6.593246e-6
0.00042576	2.545549e-6
0.00042592	-4.479797e-6
0.00042608	-7.037664e-6
0.00042624	-9.358138e-6
0.0004264	-1.346674e-5
0.00042656	-2.282012e-5
0.00042672	-2.699977e-5
0.00042688	-3.303595e-5
0.00042704	-3.865091e-5
0.0004272	-3.866156e-5
0.00042736	-3.887637e-5
0.00042752	-4.167934e-5
0.00042768	-4.715222e-5
0.00042784	-4.758356e-5
0.000428	-5.011488e-5
0.00042816	-5.805791e-5
0.00042832	-6.372535e-5
0.00042848	-6.440768e-5
0.00042864	-7.327541e-5
0.0004288	-7.614867e-5
0.00042896	-8.215312e-5
0.00042912	-8.924822e-5
0.00042928	-9.074619e-5
0.00042944	-9.03097e-5
0.0004296	-8.95425e-5
0.00042976	-8.880826e-5
0.00042992	-8.791711e-5
0.00043008	-8.679451e-5
0.00043024	-8.768347e-5
0.0004304	-8.957242e-5
0.00043056	-9.288816e-5
0.00043072	-9.15375e-5
0.00043088	-9.117521e-5
0.00043104	-8.95063e-5
0.0004312	-9.073624e-5
0.00043136	-8.891307e-5
0.00043152	-8.792132e-5
0.00043168	-8.637462e-5
0.00043184	-8.930637e-5
0.000432	-8.65617e-5
0.00043216	-8.368657e-5
0.00043232	-8.562484e-5
0.00043248	-8.467682e-5
0.00043264	-8.540488e-5
0.0004328	-8.217594e-5
0.00043296	-8.231343e-5
0.00043312	-8.097586e-5
0.00043328	-7.71326e-5
0.00043344	-8.03525e-5
0.0004336	-7.858423e-5
0.00043376	-7.830562e-5
0.00043392	-7.758837e-5
0.00043408	-7.563636e-5
0.00043424	-7.507442e-5
0.0004344	-7.316458e-5
0.00043456	-7.058619e-5
0.00043472	-7.060522e-5
0.00043488	-6.829915e-5
0.00043504	-6.785663e-5
0.0004352	-7.029453e-5
0.00043536	-6.9972e-5
0.00043552	-6.82644e-5
0.00043568	-6.616049e-5
0.00043584	-6.937748e-5
0.000436	-6.667109e-5
0.00043616	-6.279864e-5
0.00043632	-5.92474e-5
0.00043648	-5.670422e-5
0.00043664	-5.948291e-5
0.0004368	-5.980342e-5
0.00043696	-6.161971e-5
0.00043712	-5.936917e-5
0.00043728	-5.508047e-5
0.00043744	-5.226116e-5
0.0004376	-5.285689e-5
0.00043776	-5.069157e-5
0.00043792	-4.828952e-5
0.00043808	-5.296072e-5
0.00043824	-5.243112e-5
0.0004384	-5.057974e-5
0.00043856	-4.886167e-5
0.00043872	-4.747616e-5
0.00043888	-4.560034e-5
0.00043904	-4.596064e-5
0.0004392	-4.248719e-5
0.00043936	-3.936787e-5
0.00043952	-4.352528e-5
0.00043968	-3.984533e-5
0.00043984	-3.331575e-5
0.00044	-3.120439e-5
0.00044016	-3.079026e-5
0.00044032	-2.836671e-5
0.00044048	-2.536508e-5
0.00044064	-2.741329e-5
0.0004408	-2.952139e-5
0.00044096	-2.740638e-5
0.00044112	-2.447658e-5
0.00044128	-2.224754e-5
0.00044144	-1.785696e-5
0.0004416	-1.223034e-5
0.00044176	-8.652443e-6
0.00044192	-4.657077e-6
0.00044208	-1.158745e-6
0.00044224	1.691587e-6
0.0004424	5.636861e-6
0.00044256	9.361025e-6
0.00044272	1.172435e-5
0.00044288	1.421446e-5
0.00044304	1.661013e-5
0.0004432	1.876306e-5
0.00044336	1.897977e-5
0.00044352	2.225679e-5
0.00044368	2.693293e-5
0.00044384	2.972072e-5
0.000444	3.144069e-5
0.00044416	3.765154e-5
0.00044432	4.413911e-5
0.00044448	5.044556e-5
0.00044464	5.152527e-5
0.0004448	5.512786e-5
0.00044496	5.702124e-5
0.00044512	6.208332e-5
0.00044528	6.425117e-5
0.00044544	6.40888e-5
0.0004456	6.67894e-5
0.00044576	7.086112e-5
0.00044592	7.120658e-5
0.00044608	7.332151e-5
0.00044624	7.678177e-5
0.0004464	8.232686e-5
0.00044656	8.405143e-5
0.00044672	8.33659e-5
0.00044688	8.50483e-5
0.00044704	8.584846e-5
0.0004472	8.883061e-5
0.00044736	9.163964e-5
0.00044752	9.486366e-5
0.00044768	9.706803e-5
0.00044784	0.0001055245
0.000448	0.0001063104
0.00044816	0.0001134617
0.00044832	0.000113236
0.00044848	0.0001154149
0.00044864	0.0001177281
0.0004488	0.0001205687
0.00044896	0.0001226723
0.00044912	0.0001261029
0.00044928	0.0001320911
0.00044944	0.0001315886
0.0004496	0.0001342548
0.00044976	0.0001389399
0.00044992	0.0001411772
0.00045008	0.0001468745
0.00045024	0.0001488842
0.0004504	0.0001543362
0.00045056	0.0001575514
0.00045072	0.0001610845
0.00045088	0.0001634569
0.00045104	0.0001637212
0.0004512	0.000164758
0.00045136	0.0001659279
0.00045152	0.0001704578
0.00045168	0.0001753328
0.00045184	0.0001808287
0.000452	0.0001862912
0.00045216	0.0001903872
0.00045232	0.0001925878
0.00045248	0.0001976419
0.00045264	0.0002009795
0.0004528	0.0002049422
0.00045296	0.0002070044
0.00045312	0.0002119061
0.00045328	0.0002135936
0.00045344	0.0002151059
0.0004536	0.0002154693
0.00045376	0.0002156692
0.00045392	0.0002170882
0.00045408	0.0002194973
0.00045424	0.000220699
0.0004544	0.0002201507
0.00045456	0.0002214149
0.00045472	0.0002238935
0.00045488	0.0002233429
0.00045504	0.0002221414
0.0004552	0.0002239145
0.00045536	0.0002258347
0.00045552	0.0002230309
0.00045568	0.0002250711
0.00045584	0.0002255524
0.000456	0.00022695
0.00045616	0.0002259242
0.00045632	0.0002252208
0.00045648	0.00022366
0.00045664	0.0002212127
0.0004568	0.0002198437
0.00045696	0.0002146409
0.00045712	0.0002105972
0.00045728	0.0002054271
0.00045744	0.0002036056
0.0004576	0.0002018979
0.00045776	0.0001996647
0.00045792	0.0001975039
0.00045808	0.0001953252
0.00045824	0.0001932807
0.0004584	0.0001914475
0.00045856	0.0001883295
0.00045872	0.0001837773
0.00045888	0.0001810316
0.00045904	0.0001809721
0.0004592	0.0001770482
0.00045936	0.0001743056
0.00045952	0.0001711074
0.00045968	0.0001688536
0.00045984	0.0001676151
0.00046	0.0001627163
0.00046016	0.0001612169
0.00046032	0.0001602348
0.00046048	0.0001587713
0.00046064	0.0001554695
0.0004608	0.0001536391
0.00046096	0.000144111
0.00046112	0.0001393786
0.00046128	0.0001369026
0.00046144	0.0001323152
0.0004616	0.0001262153
0.00046176	0.0001251556
0.00046192	0.0001199784
0.00046208	0.0001170944
0.00046224	0.0001136198
0.0004624	0.0001094656
